Date,Price,Returns,log_ret
2020-07-14,208.3500061035156,0.0061814784083755,0.006162451440322324
2020-07-15,208.0399932861328,-0.0014879424444497,-0.0014890505301235885
2020-07-16,203.9199981689453,-0.0198038610370505,-0.02000258554428935
2020-07-17,202.8800048828125,-0.0051000063528403,-0.00511305577222897
2020-07-20,211.6000061035156,0.0429810775376309,0.04208303351238415
2020-07-21,208.75,-0.0134688375298125,-0.013560365097770687
2020-07-22,211.75,0.0143712574850298,0.014268969801198848
2020-07-23,202.5399932861328,-0.0434947188376254,-0.044468968776377266
2020-07-24,201.3000030517578,-0.0061221994444486,-0.006141016949793407
2020-07-27,203.8500061035156,0.0126676751768459,0.012588111400478453
2020-07-28,202.0200042724609,-0.0089771978232142,-0.009017735656731153
2020-07-29,204.0599975585937,0.0100979766507749,0.010047332733259274
2020-07-30,203.8999938964844,-0.0007841010684288,-0.000784408636458401
2020-07-31,205.009994506836,0.005443848178412,0.005429083995327043
2020-08-03,216.5399932861328,0.0562411545204561,0.0547165252356779
2020-08-04,213.2899932861328,-0.0150087748257454,-0.015122546302262146
2020-08-05,212.94000244140625,-0.0016409154472476,-0.0016422632235932957
2020-08-06,216.3500061035156,0.0160139176435281,0.01588704753050647
2020-08-07,212.47999572753903,-0.0178877294513452,-0.018049648701719635
2020-08-10,208.25,-0.0199077363168018,-0.02010856513352562
2020-08-11,203.3800048828125,-0.0233853306947778,-0.023663106675639086
2020-08-12,209.19000244140625,0.0285672013920024,0.028166767200475815
2020-08-13,208.6999969482422,-0.0023423944139076,-0.0023451421113354328
2020-08-14,208.8999938964844,0.0009582987597829,0.0009578398846626664
2020-08-17,210.27999877929688,0.0066060551609987,0.0065843308009993365
2020-08-18,211.4900054931641,0.0057542644135983,0.005737771872177929
2020-08-19,209.6999969482422,-0.0084637973352351,-0.008499818663389249
2020-08-20,214.5800018310547,0.0232713636329569,0.023004714386898904
2020-08-21,213.0200042724609,-0.0072700044052661,-0.007296559670164981
2020-08-24,213.69000244140625,0.0031452359191974,0.003140300011724591
2020-08-25,216.47000122070312,0.013009493881489,0.012925597267534308
2020-08-26,221.1499938964844,0.0216195900096556,0.02138920136445292
2020-08-27,226.5800018310547,0.0245535070514717,0.024256914811264647
2020-08-28,228.9100036621093,0.0102833516295579,0.010230837675329781
2020-08-31,225.52999877929688,-0.0147656495074003,-0.014875746826524934
2020-09-01,227.2700042724609,0.0077151842441447,0.007685574409554759
2020-09-02,231.6499938964844,0.0192721852496318,0.019088828729676533
2020-09-03,217.3000030517578,-0.0619468647650345,-0.06394868420828274
2020-09-04,214.25,-0.0140359089227962,-0.01413534382847915
2020-09-08,202.6600036621093,-0.0540956655210767,-0.055613841387505206
2020-09-09,211.2899932861328,0.0425835856512273,0.04170184955944107
2020-09-10,205.3699951171875,-0.0280183556110409,-0.028418359073508908
2020-09-11,204.02999877929688,-0.0065247912048982,-0.006546170703618142
2020-09-14,205.4100036621093,0.0067637351912412,0.006740963756674202
2020-09-15,208.77999877929688,0.0164061879027617,0.016273060503940697
2020-09-16,205.0500030517578,-0.0178656755884076,-0.01802719341225137
2020-09-17,202.9100036621093,-0.010436475775659,-0.010491317693580053
2020-09-18,200.38999938964844,-0.0124193200284854,-0.012497084307247417
2020-09-21,202.5399932861328,0.0107290478718142,0.010671900035552425
2020-09-22,207.4199981689453,0.0240940310288171,0.023808349578038176
2020-09-23,200.58999633789065,-0.0329283670395733,-0.0334827087539082
2020-09-24,203.19000244140625,0.0129617934641961,0.012878508330391206
2020-09-25,207.82000732421875,0.0227865782134022,0.022530841757281244
2020-09-28,209.44000244140625,0.0077951836208924,0.007764958150829673
2020-09-29,207.259994506836,-0.0104087467014815,-0.010463296566082166
2020-09-30,210.3300018310547,0.0148123487676607,0.014703717340277263
2020-10-01,212.4600067138672,0.0101269665015426,0.010076032359870623
2020-10-02,206.19000244140625,-0.0295114566239524,-0.029955681310295173
2020-10-05,210.3800048828125,0.020321074697096,0.02011735687842852
2020-10-06,205.9100036621093,-0.0212472721596954,-0.02147624461556292
2020-10-07,209.8300018310547,0.019037434312215,0.018858489887921066
2020-10-08,210.5800018310547,0.0035743220390564,0.0035679493309299344
2020-10-09,215.8099975585937,0.0248361462724981,0.02453274251670854
2020-10-12,221.3999938964844,0.0259023974844956,0.02557261306610085
2020-10-13,222.8600006103516,0.0065944297837234,0.006572781650914833
2020-10-14,220.8600006103516,-0.0089742438953718,-0.00901475497512262
2020-10-15,219.6600036621093,-0.0054332923341757,-0.005448106350590931
2020-10-16,219.6600036621093,0.0,0.0
2020-10-19,214.22000122070312,-0.0247655574556678,-0.02507738299707072
2020-10-20,214.6499938964844,0.0020072480316077,0.002005236200989786
2020-10-21,214.8000030517578,0.0006988546915391,0.0006986106063126927
2020-10-22,214.88999938964844,0.0004189773585288,0.00041888961202366865
2020-10-23,216.22999572753903,0.0062357314984251,0.006216369772759204
2020-10-26,210.0800018310547,-0.0284419091615469,-0.028854216956457485
2020-10-27,213.25,0.0150894808706951,0.014976767101314792
2020-10-28,202.67999267578125,-0.0495662711569461,-0.05083684190094001
2020-10-29,204.72000122070312,0.0100651698176503,0.010014853343478501
2020-10-30,202.47000122070312,-0.0109906212709247,-0.011051464361845486
2020-11-02,202.3300018310547,-0.0006914574445813,-0.0006916966115356919
2020-11-03,206.42999267578125,0.0202638798379988,0.020061299561152764
2020-11-04,216.38999938964844,0.0482488352819465,0.04712099596098349
2020-11-05,223.2899932861328,0.0318868428113432,0.031389012608920595
2020-11-06,223.72000122070312,0.0019257823794158,0.0019239304377726555
2020-11-09,218.38999938964844,-0.0238244314409624,-0.02411282292787241
2020-11-10,211.009994506836,-0.0337927785312418,-0.034376952796656556
2020-11-11,216.5500030517578,0.0262547210518142,0.025915982068013887
2020-11-12,215.44000244140625,-0.0051258397354363,-0.005139021917730107
2020-11-13,216.509994506836,0.0049665431363925,0.004954250545351327
2020-11-16,217.22999572753903,0.0033254872244723,0.00331997002004384
2020-11-17,214.4600067138672,-0.0127514112606534,-0.012833408303007708
2020-11-18,211.0800018310547,-0.0157605370558535,-0.015886054885754806
2020-11-19,212.4199981689453,0.0063482865561235,0.006328221061257963
2020-11-20,210.38999938964844,-0.0095565332680322,-0.009602489957540051
2020-11-23,210.1100006103516,-0.0013308559347361,-0.001331742310008127
2020-11-24,213.8600006103516,0.0178477939608137,0.017690392176615565
2020-11-25,213.8699951171875,4.6733876402305086e-05,4.673278440872522e-05
2020-11-27,215.22999572753903,0.0063590061317686,0.006338872958515135
2020-11-30,214.07000732421875,-0.0053895294631177,-0.005404105372151475
2020-12-01,216.2100067138672,0.0099967268483684,0.009947090103727255
2020-12-02,215.3699951171875,-0.0038851652125027,-0.003892732072225663
2020-12-03,214.2400054931641,-0.0052467365447473,-0.00526054900166405
2020-12-04,214.3600006103516,0.0005600966864769,0.0005599398908722401
2020-12-07,214.2899932861328,-0.0003265876283795,-0.0003266409697331321
2020-12-08,216.009994506836,0.0080265120845215,0.007994470974446308
2020-12-09,211.8000030517578,-0.0194897993710423,-0.019682229902699955
2020-12-10,210.5200042724609,-0.0060434313543616,-0.00606176679560689
2020-12-11,213.259994506836,0.01301534380946,0.012931372051596291
2020-12-14,214.1999969482422,0.0044077767308394,0.004398090934440372
2020-12-15,214.1300048828125,-0.0003267603474644,-0.00032681374525932546
2020-12-16,219.27999877929688,0.024050781203236,0.023766116406507283
2020-12-17,219.4199981689453,0.000638450339419,0.0006382466167076644
2020-12-18,218.58999633789065,-0.0037827082215887,-0.0037898807557829022
2020-12-21,222.58999633789065,0.0182990990759563,0.01813368546166933
2020-12-22,223.94000244140625,0.0060649900073059,0.006046671983851036
2020-12-23,221.0200042724609,-0.0130391986117324,-0.013124955242817177
2020-12-24,222.75,0.0078273264595833,0.007796851859629689
2020-12-28,224.9600067138672,0.0099214667289211,0.009872572116096377
2020-12-29,224.1499938964844,-0.003600696982611,-0.003607195095170284
2020-12-30,221.67999267578125,-0.0110194123933093,-0.011080575856723288
2020-12-31,222.4199981689453,0.0033381699639729,0.003332610643155092
2021-01-04,217.69000244140625,-0.0212660541609494,-0.021495434530372504
2021-01-05,217.8999938964844,0.00096463527366,0.0009641703120427187
2021-01-06,212.25,-0.025929298094283,-0.02627138874849018
2021-01-07,218.2899932861328,0.028456976613111,0.028059598038172897
2021-01-08,219.6199951171875,0.0060928208894639,0.006074334706932716
2021-01-11,217.4900054931641,-0.0096985232282099,-0.009745860219205057
2021-01-12,214.92999267578125,-0.0117707147580319,-0.01184053807540187
2021-01-13,216.33999633789065,0.0065602927006858,0.006538867632623361
2021-01-14,213.0200042724609,-0.0153461778757009,-0.015465149202940598
2021-01-15,212.6499938964844,-0.0017369747843176,-0.0017384850741619803
2021-01-19,216.44000244140625,0.0178227540733755,0.017665791056887595
2021-01-20,224.33999633789065,0.0364996941756321,0.035849357838788426
2021-01-21,224.97000122070312,0.002808259307732,0.002804323514326202
2021-01-22,225.9499969482422,0.0043561173588546,0.0043466569434689115
2021-01-25,229.52999877929688,0.0158442216393335,0.01572001224265017
2021-01-26,232.3300018310547,0.012198854470653,0.012125048074865702
2021-01-27,232.8999938964844,0.0024533726205717,0.0024503680152383246
2021-01-28,238.92999267578125,0.0258909357549272,0.025561440664492195
2021-01-29,231.9600067138672,-0.0291716660761466,-0.0296056193958813
2021-02-01,239.6499938964844,0.0331522114159237,0.03261452818487098
2021-02-02,239.509994506836,-0.0005841827382181,-0.000584353439437666
2021-02-03,243.0,0.0145714399115164,0.014466296642802589
2021-02-04,242.009994506836,-0.0040740966796872,-0.004082418421642922
2021-02-05,242.1999969482422,0.0007851016310023,0.0007847935999300695
2021-02-08,242.47000122070312,0.0011147988268498,0.0011141779000671198
2021-02-09,243.7700042724609,0.0053615005782694,0.0053471789016892755
2021-02-10,242.82000732421875,-0.0038971035467528,-0.0039047170416023585
2021-02-11,244.4900054931641,0.0068775146963715,0.006853972471864073
2021-02-12,244.9900054931641,0.0020450733721872,0.002042985056326553
2021-02-16,243.6999969482422,-0.0052655558022668,-0.005279467698620681
2021-02-17,244.1999969482422,0.0020517029391107,0.0020496010710837438
2021-02-18,243.7899932861328,-0.0016789666962865,-0.0016803777404888116
2021-02-19,240.97000122070312,-0.011567300312117,-0.011634721958955284
2021-02-22,234.509994506836,-0.0268083441139648,-0.02717424200385849
2021-02-23,233.2700042724609,-0.0052875794781486,-0.005301608200358365
2021-02-24,234.5500030517578,0.0054871983360615,0.005472198509602818
2021-02-25,228.9900054931641,-0.0237049562406819,-0.023990439318433282
2021-02-26,232.3800048828125,0.014804136898235,0.014695625299752532
2021-03-01,236.94000244140625,0.0196230203235141,0.019432971063609073
2021-03-02,233.8699951171875,-0.0129568974955081,-0.01304157028485463
2021-03-03,227.5599975585937,-0.0269807914240216,-0.02735145539183925
2021-03-04,226.72999572753903,-0.0036473977850212,-0.003654065759096016
2021-03-05,231.6000061035156,0.021479338718944,0.02125190865781029
2021-03-08,227.38999938964844,-0.0181779214288339,-0.018345169760996073
2021-03-09,233.77999877929688,0.02810149701746,0.027713894666496982
2021-03-10,232.4199981689453,-0.0058174378366537,-0.005834425041522192
2021-03-11,237.1300048828125,0.0202650664786749,0.020062462632794858
2021-03-12,235.75,-0.0058196130999722,-0.005836613035740749
2021-03-15,234.8099975585937,-0.0039872850112674,-0.00399525542607984
2021-03-16,237.7100067138672,0.0123504500891187,0.012274805473618663
2021-03-17,237.0399932861328,-0.0028186168390499,-0.0028225966195694046
2021-03-18,230.72000122070312,-0.026662134004538,-0.02702401555410974
2021-03-19,230.3500061035156,-0.0016036542789092,-0.0016049415087976394
2021-03-22,235.9900054931641,0.024484476840491,0.024189536644974433
2021-03-23,237.5800018310547,0.0067375579510999,0.006714962044898083
2021-03-24,235.4600067138672,-0.0089232894218724,-0.008963340404617751
2021-03-25,232.33999633789065,-0.0132507019749132,-0.013339275840409831
2021-03-26,236.47999572753903,0.0178187116075685,0.01766181936946116
2021-03-29,235.2400054931641,-0.0052435311940871,-0.005257326749861754
2021-03-30,231.8500061035156,-0.01441081155623,-0.01451565578032616
2021-03-31,235.7700042724609,0.0169074749439304,0.01676613450475454
2021-04-01,242.3500061035156,0.0279085622081538,0.027526215808597678
2021-04-05,249.07000732421875,0.0277284961892381,0.027351023384778784
2021-04-06,247.8600006103516,-0.0048580988408294,-0.00486993776166469
2021-04-07,249.8999938964844,0.0082304255672933,0.008196740317860973
2021-04-08,253.25,0.0134053868961008,0.013316329711718325
2021-04-09,255.8500061035156,0.0102665591451751,0.010214215978143645
2021-04-12,255.9100036621093,0.0002345028616863,0.0002344753701878732
2021-04-13,258.489990234375,0.0100816167220729,0.010031136224042198
2021-04-14,255.58999633789065,-0.0112189794810039,-0.011282386921870806
2021-04-15,259.5,0.0152979526512466,0.015182118826647798
2021-04-16,260.739990234375,0.0047783824060694,0.004767002175191005
2021-04-19,258.739990234375,-0.0076704766238666,-0.007700046034383669
2021-04-20,258.260009765625,-0.0018550687441675,-0.0018567915150923345
2021-04-21,260.5799865722656,0.0089831050836945,0.008942997012945576
2021-04-22,257.1700134277344,-0.0130860899541322,-0.013172467217247035
2021-04-23,261.1499938964844,0.015476067429877,0.015357534483265269
2021-04-26,261.54998779296875,0.0015316634341677,0.0015304916341129216
2021-04-27,261.9700012207031,0.0016058629223367,0.001604574903211174
2021-04-28,254.5599975585937,-0.0282856954139061,-0.028693443049160546
2021-04-29,252.509994506836,-0.0080531233163837,-0.00808572486143491
2021-04-30,252.17999267578125,-0.0013068862153328,-0.0013077409358855578
2021-05-03,251.8600006103516,-0.001268903460716,-0.0012697092003884016
2021-05-04,247.7899932861328,-0.0161598003428714,-0.016291793840414334
2021-05-05,246.47000122070312,-0.0053270596117472,-0.00534129898564271
2021-05-06,249.72999572753903,0.0132267395248508,0.013140029958661351
2021-05-07,252.4600067138672,0.0109318505307094,0.010872529784820154
2021-05-10,247.17999267578125,-0.0209142592793725,-0.021136060388026175
2021-05-11,246.22999572753903,-0.0038433407896742,-0.003850745402275752
2021-05-12,239.0,-0.0293627740445532,-0.029802489196688608
2021-05-13,243.02999877929688,0.0168619195786479,0.01672133555614924
2021-05-14,248.1499938964844,0.0210673379537691,0.02084848994971625
2021-05-17,245.17999267578125,-0.0119685726123454,-0.01204077264335144
2021-05-18,243.0800018310547,-0.0085650987334171,-0.008601989994145682
2021-05-19,243.1199951171875,0.0001645272578227,0.00016451372469786346
2021-05-20,246.47999572753903,0.0138203384247848,0.013725708429930355
